315,219,1146,408,146,332,1,-1,-1,-1
315,220,1418,354,189,429,1,-1,-1,-1
315,221,1192,385,146,332,1,-1,-1,-1
315,222,1257,676,28,64,1,-1,-1,-1
315,223,662,510,103,234,1,-1,-1,-1
315,224,1805,525,33,76,1,-1,-1,-1
315,225,1299,669,26,59,1,-1,-1,-1
315,226,1697,597,28,64,1,-1,-1,-1
315,227,1775,514,28,64,1,-1,-1,-1
315,228,963,536,73,167,1,-1,-1,-1
315,229,1237,408,146,332,1,-1,-1,-1
315,230,1388,531,67,153,1,-1,-1,-1
315,231,1401,410,43,98,1,-1,-1,-1
316,105,1636,403,113,257,1,-1,-1,-1
316,117,1372,371,159,362,1,-1,-1,-1
316,153,1282,363,146,332,1,-1,-1,-1
316,170,1052,371,159,362,1,-1,-1,-1
316,187,1758,521,52,118,1,-1,-1,-1
316,193,1643,371,159,362,1,-1,-1,-1
316,199,1592,488,87,199,1,-1,-1,-1
316,200,1470,434,87,199,1,-1,-1,-1
316,201,1767,549,26,59,1,-1,-1,-1
316,202,1273,383,189,429,1,-1,-1,-1
316,204,1819,513,26,59,1,-1,-1,-1
316,209,1650,598,43,98,1,-1,-1,-1
316,211,1708,542,79,181,1,-1,-1,-1
316,212,1851,513,26,59,1,-1,-1,-1
316,214,1461,600,36,83,1,-1,-1,-1
316,217,1503,629,26,59,1,-1,-1,-1
316,218,1657,557,30,70,1,-1,-1,-1
316,219,1146,408,146,332,1,-1,-1,-1
316,220,1427,381,175,398,1,-1,-1,-1
316,221,1192,385,146,332,1,-1,-1,-1
316,222,1257,676,28,64,1,-1,-1,-1
316,223,662,510,103,234,1,-1,-1,-1
316,224,1800,521,36,83,1,-1,-1,-1
316,225,1299,669,26,59,1,-1,-1,-1
316,226,1697,597,28,64,1,-1,-1,-1
316,227,1775,514,28,64,1,-1,-1,-1
316,228,963,524,73,167,1,-1,-1,-1
316,229,1237,408,146,332,1,-1,-1,-1
316,230,1388,531,67,153,1,-1,-1,-1
316,231,1401,410,43,98,1,-1,-1,-1
317,105,1623,397,135,307,1,-1,-1,-1
317,117,1372,381,175,398,1,-1,-1,-1
317,153,1282,363,146,332,1,-1,-1,-1
317,170,1052,371,159,362,1,-1,-1,-1
317,187,1758,521,52,118,1,-1,-1,-1
317,193,1643,371,159,362,1,-1,-1,-1
317,199,1592,488,87,199,1,-1,-1,-1
317,200,1470,434,87,199,1,-1,-1,-1
317,201,1767,549,26,59,1,-1,-1,-1
317,202,1273,383,189,429,1,-1,-1,-1
317,204,1819,517,26,59,1,-1,-1,-1
317,209,1650,598,43,98,1,-1,-1,-1
317,211,1708,542,79,181,1,-1,-1,-1
317,212,1851,513,26,59,1,-1,-1,-1
317,214,1461,600,36,83,1,-1,-1,-1
317,217,1503,629,26,59,1,-1,-1,-1
317,218,1657,557,30,70,1,-1,-1,-1
317,219,1146,408,146,332,1,-1,-1,-1
317,220,1427,354,175,398,1,-1,-1,-1
317,221,1192,385,146,332,1,-1,-1,-1
317,222,1257,676,28,64,1,-1,-1,-1
317,223,662,510,103,234,1,-1,-1,-1
317,224,1800,521,36,83,1,-1,-1,-1
317,225,1299,669,26,59,1,-1,-1,-1
317,226,1697,597,28,64,1,-1,-1,-1
317,227,1775,514,28,64,1,-1,-1,-1
317,228,963,524,73,167,1,-1,-1,-1
317,229,1249,371,159,362,1,-1,-1,-1
317,230,1388,531,67,153,1,-1,-1,-1
317,231,1401,410,43,98,1,-1,-1,-1
318,105,1623,397,135,307,1,-1,-1,-1
318,117,1372,397,135,307,1,-1,-1,-1
318,153,1282,363,146,332,1,-1,-1,-1
318,170,1052,371,159,362,1,-1,-1,-1
318,187,1758,521,52,118,1,-1,-1,-1
318,193,1643,371,159,362,1,-1,-1,-1
318,199,1583,463,103,234,1,-1,-1,-1
318,200,1470,434,87,199,1,-1,-1,-1
318,201,1767,549,26,59,1,-1,-1,-1
318,202,1273,383,189,429,1,-1,-1,-1
318,204,1819,517,26,59,1,-1,-1,-1
318,209,1650,598,43,98,1,-1,-1,-1
318,211,1708,542,79,181,1,-1,-1,-1
318,212,1851,513,26,59,1,-1,-1,-1
318,214,1461,600,36,83,1,-1,-1,-1
318,218,1657,557,30,70,1,-1,-1,-1
318,219,1146,408,146,332,1,-1,-1,-1
318,220,1427,381,175,398,1,-1,-1,-1
318,221,1192,385,146,332,1,-1,-1,-1
318,222,1257,676,28,64,1,-1,-1,-1
318,223,662,510,103,234,1,-1,-1,-1
318,224,1801,493,47,108,1,-1,-1,-1
318,225,1299,669,26,59,1,-1,-1,-1
318,226,1697,597,28,64,1,-1,-1,-1
318,227,1775,514,28,64,1,-1,-1,-1
318,228,963,524,73,167,1,-1,-1,-1
318,229,1237,408,146,332,1,-1,-1,-1
318,230,1388,531,67,153,1,-1,-1,-1
318,231,1401,410,43,98,1,-1,-1,-1
319,105,1654,403,113,257,1,-1,-1,-1
319,117,1397,371,159,362,1,-1,-1,-1
319,153,1282,363,146,332,1,-1,-1,-1
319,170,1052,371,159,362,1,-1,-1,-1
319,187,1758,521,52,118,1,-1,-1,-1
319,193,1643,371,159,362,1,-1,-1,-1
319,199,1583,463,103,234,1,-1,-1,-1
319,200,1470,434,87,199,1,-1,-1,-1
319,201,1767,549,26,59,1,-1,-1,-1
319,202,1273,383,189,429,1,-1,-1,-1
319,204,1814,510,28,64,1,-1,-1,-1
319,209,1624,560,61,139,1,-1,-1,-1
319,211,1708,542,79,181,1,-1,-1,-1
319,212,1851,513,26,59,1,-1,-1,-1
319,218,1657,557,30,70,1,-1,-1,-1
319,219,1146,408,146,332,1,-1,-1,-1
319,220,1446,396,159,362,1,-1,-1,-1
319,221,1192,385,146,332,1,-1,-1,-1
319,222,1257,676,28,64,1,-1,-1,-1
319,223,662,510,103,234,1,-1,-1,-1
319,224,1801,493,47,108,1,-1,-1,-1
319,225,1299,669,26,59,1,-1,-1,-1
319,226,1697,597,28,64,1,-1,-1,-1
319,227,1775,514,28,64,1,-1,-1,-1
319,228,963,524,73,167,1,-1,-1,-1
319,229,1249,371,159,362,1,-1,-1,-1
319,230,1388,531,67,153,1,-1,-1,-1
319,231,1401,410,43,98,1,-1,-1,-1
319,232,1628,494,33,76,1,-1,-1,-1
320,105,1654,403,113,257,1,-1,-1,-1
320,117,1427,354,175,398,1,-1,-1,-1
320,153,1310,376,135,307,1,-1,-1,-1
320,170,1052,371,159,362,1,-1,-1,-1
320,187,1758,521,52,118,1,-1,-1,-1
320,193,1644,397,135,307,1,-1,-1,-1
320,199,1584,438,113,257,1,-1,-1,-1
320,200,1470,434,87,199,1,-1,-1,-1
320,201,1767,549,26,59,1,-1,-1,-1
320,202,1273,383,189,429,1,-1,-1,-1
320,204,1814,510,28,64,1,-1,-1,-1
320,209,1624,560,61,139,1,-1,-1,-1
320,211,1708,542,79,181,1,-1,-1,-1
320,212,1851,513,26,59,1,-1,-1,-1
320,218,1657,557,30,70,1,-1,-1,-1
320,219,1146,408,146,332,1,-1,-1,-1
320,220,1481,381,175,398,1,-1,-1,-1
320,221,1192,385,146,332,1,-1,-1,-1
320,222,1257,676,28,64,1,-1,-1,-1
320,223,662,510,103,234,1,-1,-1,-1
320,224,1801,513,40,91,1,-1,-1,-1
320,225,1299,669,26,59,1,-1,-1,-1
320,226,1697,597,28,64,1,-1,-1,-1
320,227,1775,514,28,64,1,-1,-1,-1
320,228,963,524,73,167,1,-1,-1,-1
320,229,1237,408,146,332,1,-1,-1,-1
320,230,1388,531,67,153,1,-1,-1,-1
320,231,1401,410,43,98,1,-1,-1,-1
320,232,1628,494,33,76,1,-1,-1,-1
320,233,1370,654,28,64,1,-1,-1,-1
321,105,1654,403,113,257,1,-1,-1,-1
321,117,1397,371,159,362,1,-1,-1,-1
321,153,1310,376,135,307,1,-1,-1,-1
321,170,1052,371,159,362,1,-1,-1,-1
321,187,1758,521,52,118,1,-1,-1,-1
321,193,1643,385,146,332,1,-1,-1,-1
321,199,1583,463,103,234,1,-1,-1,-1
321,200,1470,434,87,199,1,-1,-1,-1
321,201,1767,549,26,59,1,-1,-1,-1
321,202,1273,383,189,429,1,-1,-1,-1
321,204,1814,510,28,64,1,-1,-1,-1
321,209,1624,560,61,139,1,-1,-1,-1
321,211,1708,542,79,181,1,-1,-1,-1
321,212,1851,513,26,59,1,-1,-1,-1
321,218,1657,557,30,70,1,-1,-1,-1
321,219,1169,408,146,332,1,-1,-1,-1
321,220,1446,396,159,362,1,-1,-1,-1
321,221,1214,385,146,332,1,-1,-1,-1
321,222,1257,676,28,64,1,-1,-1,-1
321,223,662,510,103,234,1,-1,-1,-1
321,224,1806,521,36,83,1,-1,-1,-1
321,225,1299,669,26,59,1,-1,-1,-1
321,226,1697,597,28,64,1,-1,-1,-1
321,227,1775,514,28,64,1,-1,-1,-1
321,228,963,524,73,167,1,-1,-1,-1
321,229,1259,408,146,332,1,-1,-1,-1
321,230,1388,531,67,153,1,-1,-1,-1
321,231,1401,410,43,98,1,-1,-1,-1
321,232,1628,494,33,76,1,-1,-1,-1
321,233,1370,654,28,64,1,-1,-1,-1
322,105,1654,403,113,257,1,-1,-1,-1
322,117,1395,385,146,332,1,-1,-1,-1
322,153,1310,376,135,307,1,-1,-1,-1
322,170,1052,371,159,362,1,-1,-1,-1
322,187,1758,521,52,118,1,-1,-1,-1
322,193,1643,385,146,332,1,-1,-1,-1
322,199,1583,463,103,234,1,-1,-1,-1
322,200,1470,434,87,199,1,-1,-1,-1
322,201,1767,549,26,59,1,-1,-1,-1
322,202,1273,383,189,429,1,-1,-1,-1
322,204,1814,510,28,64,1,-1,-1,-1
322,209,1616,541,67,153,1,-1,-1,-1
322,211,1708,542,79,181,1,-1,-1,-1
322,212,1851,513,26,59,1,-1,-1,-1
322,218,1657,557,30,70,1,-1,-1,-1
322,219,1169,408,146,332,1,-1,-1,-1
322,220,1446,396,159,362,1,-1,-1,-1
322,221,1214,385,146,332,1,-1,-1,-1
322,222,1257,676,28,64,1,-1,-1,-1
322,223,662,510,103,234,1,-1,-1,-1
322,224,1801,513,40,91,1,-1,-1,-1
322,225,1299,669,26,59,1,-1,-1,-1
322,226,1697,597,28,64,1,-1,-1,-1
322,227,1775,514,28,64,1,-1,-1,-1
322,228,963,524,73,167,1,-1,-1,-1
322,229,1259,408,146,332,1,-1,-1,-1
322,230,1388,531,67,153,1,-1,-1,-1
322,231,1401,410,43,98,1,-1,-1,-1
322,232,1628,494,33,76,1,-1,-1,-1
322,233,1370,654,28,64,1,-1,-1,-1
322,234,1631,441,26,59,1,-1,-1,-1
323,105,1654,403,113,257,1,-1,-1,-1
323,117,1395,385,146,332,1,-1,-1,-1
323,153,1310,376,135,307,1,-1,-1,-1
323,170,1052,371,159,362,1,-1,-1,-1
323,187,1758,521,52,118,1,-1,-1,-1
323,193,1643,385,146,332,1,-1,-1,-1
323,199,1583,463,103,234,1,-1,-1,-1
323,200,1470,434,87,199,1,-1,-1,-1
323,201,1767,549,26,59,1,-1,-1,-1
323,202,1273,383,189,429,1,-1,-1,-1
323,204,1814,510,28,64,1,-1,-1,-1
323,209,1615,551,61,139,1,-1,-1,-1
323,211,1708,542,79,181,1,-1,-1,-1
323,212,1851,513,26,59,1,-1,-1,-1
323,218,1657,557,30,70,1,-1,-1,-1
323,219,1169,408,146,332,1,-1,-1,-1
323,220,1446,396,159,362,1,-1,-1,-1
323,221,1214,385,146,332,1,-1,-1,-1
323,222,1257,676,28,64,1,-1,-1,-1
323,223,662,510,103,234,1,-1,-1,-1
323,224,1800,521,36,83,1,-1,-1,-1
323,225,1299,669,26,59,1,-1,-1,-1
323,226,1697,597,28,64,1,-1,-1,-1
323,227,1775,514,28,64,1,-1,-1,-1
323,228,963,524,73,167,1,-1,-1,-1
323,229,1259,408,146,332,1,-1,-1,-1
323,230,1388,531,67,153,1,-1,-1,-1
323,231,1401,410,43,98,1,-1,-1,-1
323,232,1628,494,33,76,1,-1,-1,-1
323,233,1370,654,28,64,1,-1,-1,-1
323,234,1631,441,26,59,1,-1,-1,-1
324,105,1654,403,113,257,1,-1,-1,-1
324,117,1427,354,175,398,1,-1,-1,-1
324,153,1310,397,135,307,1,-1,-1,-1
324,170,1052,371,159,362,1,-1,-1,-1
324,187,1758,521,52,118,1,-1,-1,-1
324,193,1643,385,146,332,1,-1,-1,-1
324,199,1584,438,113,257,1,-1,-1,-1
324,200,1470,434,87,199,1,-1,-1,-1
324,201,1767,549,26,59,1,-1,-1,-1
324,202,1273,383,189,429,1,-1,-1,-1
324,204,1814,510,28,64,1,-1,-1,-1
324,209,1615,551,61,139,1,-1,-1,-1
324,211,1708,542,79,181,1,-1,-1,-1
324,212,1851,513,26,59,1,-1,-1,-1
324,218,1657,557,30,70,1,-1,-1,-1
324,219,1164,397,135,307,1,-1,-1,-1
324,220,1481,381,175,398,1,-1,-1,-1
324,221,1225,371,159,362,1,-1,-1,-1
324,222,1257,676,28,64,1,-1,-1,-1
324,223,662,510,103,234,1,-1,-1,-1
324,224,1800,521,36,83,1,-1,-1,-1
324,225,1299,669,26,59,1,-1,-1,-1
324,226,1697,597,28,64,1,-1,-1,-1
324,227,1775,514,28,64,1,-1,-1,-1
324,228,963,524,73,167,1,-1,-1,-1
324,229,1259,408,146,332,1,-1,-1,-1
324,230,1388,531,67,153,1,-1,-1,-1
324,231,1401,410,43,98,1,-1,-1,-1
324,232,1628,494,33,76,1,-1,-1,-1
324,233,1370,654,28,64,1,-1,-1,-1
324,234,1631,441,26,59,1,-1,-1,-1
325,105,1654,403,113,257,1,-1,-1,-1
325,117,1427,354,175,398,1,-1,-1,-1
325,153,1310,397,135,307,1,-1,-1,-1
325,170,1052,371,159,362,1,-1,-1,-1
325,187,1758,521,52,118,1,-1,-1,-1
325,193,1643,385,146,332,1,-1,-1,-1
325,199,1584,438,113,257,1,-1,-1,-1
325,200,1470,434,87,199,1,-1,-1,-1
325,201,1767,549,26,59,1,-1,-1,-1
325,202,1274,371,159,362,1,-1,-1,-1
325,204,1814,510,28,64,1,-1,-1,-1
325,209,1615,551,61,139,1,-1,-1,-1
325,211,1708,542,79,181,1,-1,-1,-1
325,212,1851,513,26,59,1,-1,-1,-1
325,218,1657,557,30,70,1,-1,-1,-1
325,219,1146,385,146,332,1,-1,-1,-1
325,220,1481,381,175,398,1,-1,-1,-1
325,221,1214,385,146,332,1,-1,-1,-1
325,222,1257,676,28,64,1,-1,-1,-1
325,223,662,510,103,234,1,-1,-1,-1
325,224,1800,521,36,83,1,-1,-1,-1
325,225,1299,669,26,59,1,-1,-1,-1
325,226,1697,597,28,64,1,-1,-1,-1
325,227,1775,514,28,64,1,-1,-1,-1
325,228,963,524,73,167,1,-1,-1,-1
325,229,1259,408,146,332,1,-1,-1,-1
325,230,1388,531,67,153,1,-1,-1,-1
325,231,1401,410,43,98,1,-1,-1,-1
325,232,1628,494,33,76,1,-1,-1,-1
325,233,1370,654,28,64,1,-1,-1,-1
325,234,1631,441,26,59,1,-1,-1,-1
326,105,1698,410,94,214,1,-1,-1,-1
326,117,1427,354,175,398,1,-1,-1,-1
326,153,1310,397,135,307,1,-1,-1,-1
326,170,1052,371,159,362,1,-1,-1,-1
326,187,1758,521,52,118,1,-1,-1,-1
326,193,1643,385,146,332,1,-1,-1,-1
326,199,1584,438,113,257,1,-1,-1,-1
326,200,1470,434,87,199,1,-1,-1,-1
326,201,1767,549,26,59,1,-1,-1,-1
326,202,1282,385,146,332,1,-1,-1,-1
326,204,1814,510,28,64,1,-1,-1,-1
326,209,1631,574,47,108,1,-1,-1,-1
326,211,1671,542,79,181,1,-1,-1,-1
326,212,1851,513,26,59,1,-1,-1,-1
326,218,1657,557,30,70,1,-1,-1,-1
326,219,1146,385,146,332,1,-1,-1,-1
326,220,1481,381,175,398,1,-1,-1,-1
326,221,1214,385,146,332,1,-1,-1,-1
326,222,1257,676,28,64,1,-1,-1,-1
326,223,662,510,103,234,1,-1,-1,-1
326,224,1800,521,36,83,1,-1,-1,-1
326,225,1299,669,26,59,1,-1,-1,-1
326,226,1697,597,28,64,1,-1,-1,-1
326,227,1775,514,28,64,1,-1,-1,-1
326,228,963,524,73,167,1,-1,-1,-1
326,229,1237,408,146,332,1,-1,-1,-1
326,230,1388,531,67,153,1,-1,-1,-1
326,231,1401,410,43,98,1,-1,-1,-1
326,232,1628,494,33,76,1,-1,-1,-1
326,233,1370,654,28,64,1,-1,-1,-1
326,234,1631,441,26,59,1,-1,-1,-1
326,235,1646,489,52,118,1,-1,-1,-1
326,236,13,490,113,257,1,-1,-1,-1
327,105,1698,410,94,214,1,-1,-1,-1
327,117,1427,354,175,398,1,-1,-1,-1
327,153,1305,385,146,332,1,-1,-1,-1
327,187,1758,521,52,118,1,-1,-1,-1
327,193,1643,385,146,332,1,-1,-1,-1
327,199,1584,438,113,257,1,-1,-1,-1
327,200,1470,434,87,199,1,-1,-1,-1
327,201,1767,549,26,59,1,-1,-1,-1
327,202,1282,385,146,332,1,-1,-1,-1
327,204,1814,510,28,64,1,-1,-1,-1
327,209,1624,574,47,108,1,-1,-1,-1
327,211,1671,542,79,181,1,-1,-1,-1
327,212,1851,513,26,59,1,-1,-1,-1
327,218,1657,557,30,70,1,-1,-1,-1
327,219,1146,385,146,332,1,-1,-1,-1
327,220,1481,381,175,398,1,-1,-1,-1
327,221,1214,385,146,332,1,-1,-1,-1
327,222,1257,676,28,64,1,-1,-1,-1
327,223,662,510,103,234,1,-1,-1,-1
327,224,1800,521,36,83,1,-1,-1,-1
327,225,1299,669,26,59,1,-1,-1,-1
327,226,1697,597,28,64,1,-1,-1,-1
327,227,1775,514,28,64,1,-1,-1,-1
327,228,963,524,73,167,1,-1,-1,-1
327,229,1237,385,146,332,1,-1,-1,-1
327,230,1388,531,67,153,1,-1,-1,-1
327,231,1401,410,43,98,1,-1,-1,-1
327,232,1628,494,33,76,1,-1,-1,-1
327,233,1370,654,28,64,1,-1,-1,-1
327,234,1631,441,26,59,1,-1,-1,-1
327,235,1646,489,52,118,1,-1,-1,-1
327,236,13,490,113,257,1,-1,-1,-1
328,105,1694,399,103,234,1,-1,-1,-1
328,117,1446,371,159,362,1,-1,-1,-1
328,153,1305,385,146,332,1,-1,-1,-1
328,187,1758,521,52,118,1,-1,-1,-1
328,193,1630,478,103,234,1,-1,-1,-1
328,199,1584,438,113,257,1,-1,-1,-1
328,201,1767,549,26,59,1,-1,-1,-1
328,202,1282,385,146,332,1,-1,-1,-1
328,204,1814,510,28,64,1,-1,-1,-1
328,209,1624,574,47,108,1,-1,-1,-1
328,211,1673,528,87,199,1,-1,-1,-1
328,212,1845,510,36,83,1,-1,-1,-1
328,218,1657,557,30,70,1,-1,-1,-1
328,219,1146,385,146,332,1,-1,-1,-1
328,220,1495,396,159,362,1,-1,-1,-1
328,221,1214,385,146,332,1,-1,-1,-1
328,222,1257,676,28,64,1,-1,-1,-1
328,223,662,510,103,234,1,-1,-1,-1
328,224,1800,521,36,83,1,-1,-1,-1
328,225,1299,669,26,59,1,-1,-1,-1
328,226,1697,597,28,64,1,-1,-1,-1
328,227,1775,514,28,64,1,-1,-1,-1
328,228,963,524,73,167,1,-1,-1,-1
328,229,1237,408,146,332,1,-1,-1,-1
328,230,1388,531,67,153,1,-1,-1,-1
328,231,1401,410,43,98,1,-1,-1,-1
328,232,1628,494,33,76,1,-1,-1,-1
328,233,1370,654,28,64,1,-1,-1,-1
328,234,1631,441,26,59,1,-1,-1,-1
328,235,1646,489,52,118,1,-1,-1,-1
328,236,13,490,113,257,1,-1,-1,-1
329,105,1643,385,146,332,1,-1,-1,-1
329,117,1446,371,159,362,1,-1,-1,-1
329,153,1305,385,146,332,1,-1,-1,-1
329,187,1758,521,52,118,1,-1,-1,-1
329,193,1630,478,103,234,1,-1,-1,-1
329,199,1592,419,123,280,1,-1,-1,-1
329,202,1282,408,146,332,1,-1,-1,-1
329,204,1814,510,28,64,1,-1,-1,-1
329,209,1624,574,47,108,1,-1,-1,-1
329,211,1673,528,87,199,1,-1,-1,-1
329,212,1845,510,36,83,1,-1,-1,-1
329,218,1657,557,30,70,1,-1,-1,-1
329,219,1143,397,135,307,1,-1,-1,-1
329,220,1495,396,159,362,1,-1,-1,-1
329,221,1214,385,146,332,1,-1,-1,-1
329,222,1257,676,28,64,1,-1,-1,-1
329,223,662,510,103,234,1,-1,-1,-1
329,224,1805,525,33,76,1,-1,-1,-1
329,225,1299,669,26,59,1,-1,-1,-1
329,226,1697,597,28,64,1,-1,-1,-1
329,227,1775,514,28,64,1,-1,-1,-1
329,228,963,524,73,167,1,-1,-1,-1
329,229,1237,385,146,332,1,-1,-1,-1
329,230,1388,531,67,153,1,-1,-1,-1
329,231,1401,410,43,98,1,-1,-1,-1
329,232,1628,494,33,76,1,-1,-1,-1
329,233,1370,654,28,64,1,-1,-1,-1
329,234,1631,441,26,59,1,-1,-1,-1
329,235,1646,489,52,118,1,-1,-1,-1
329,236,13,490,113,257,1,-1,-1,-1
329,237,1397,396,159,362,1,-1,-1,-1
330,105,1643,385,146,332,1,-1,-1,-1
330,117,1446,371,159,362,1,-1,-1,-1
330,153,1305,385,146,332,1,-1,-1,-1
330,187,1758,521,52,118,1,-1,-1,-1
330,193,1630,478,103,234,1,-1,-1,-1
330,199,1592,419,123,280,1,-1,-1,-1
330,202,1282,408,146,332,1,-1,-1,-1
330,204,1814,510,28,64,1,-1,-1,-1
330,209,1624,574,47,108,1,-1,-1,-1
330,211,1673,528,87,199,1,-1,-1,-1
330,212,1845,510,36,83,1,-1,-1,-1
330,218,1657,557,30,70,1,-1,-1,-1
330,219,1143,397,135,307,1,-1,-1,-1
330,220,1495,396,159,362,1,-1,-1,-1
330,221,1214,385,146,332,1,-1,-1,-1
330,223,662,510,103,234,1,-1,-1,-1
330,224,1798,511,43,98,1,-1,-1,-1
330,225,1299,669,26,59,1,-1,-1,-1
330,226,1697,597,28,64,1,-1,-1,-1
330,227,1775,514,28,64,1,-1,-1,-1
330,228,963,524,73,167,1,-1,-1,-1
330,229,1237,385,146,332,1,-1,-1,-1
330,230,1388,531,67,153,1,-1,-1,-1
330,231,1401,410,43,98,1,-1,-1,-1
330,232,1628,494,33,76,1,-1,-1,-1
330,233,1370,654,28,64,1,-1,-1,-1
330,234,1631,441,26,59,1,-1,-1,-1
330,235,1646,489,52,118,1,-1,-1,-1
330,236,13,490,113,257,1,-1,-1,-1
330,237,1397,396,159,362,1,-1,-1,-1
331,105,1643,385,146,332,1,-1,-1,-1
331,117,1463,408,146,332,1,-1,-1,-1
331,153,1323,371,159,362,1,-1,-1,-1
331,187,1758,521,52,118,1,-1,-1,-1
331,193,1630,478,103,234,1,-1,-1,-1
331,199,1592,419,123,280,1,-1,-1,-1
331,202,1282,408,146,332,1,-1,-1,-1
331,204,1814,510,28,64,1,-1,-1,-1
331,209,1624,574,47,108,1,-1,-1,-1
331,211,1673,528,87,199,1,-1,-1,-1
331,212,1851,513,26,59,1,-1,-1,-1
331,218,1657,557,30,70,1,-1,-1,-1
331,219,1143,397,135,307,1,-1,-1,-1
331,220,1495,396,159,362,1,-1,-1,-1
331,221,1200,396,159,362,1,-1,-1,-1
331,223,662,510,103,234,1,-1,-1,-1
331,224,1806,521,36,83,1,-1,-1,-1
331,225,1299,669,26,59,1,-1,-1,-1
331,226,1697,597,28,64,1,-1,-1,-1
331,227,1775,514,28,64,1,-1,-1,-1
331,228,963,524,73,167,1,-1,-1,-1
331,229,1249,371,159,362,1,-1,-1,-1
331,230,1388,531,67,153,1,-1,-1,-1
331,231,1401,410,43,98,1,-1,-1,-1
331,232,1628,494,33,76,1,-1,-1,-1
331,233,1370,654,28,64,1,-1,-1,-1
331,234,1631,441,26,59,1,-1,-1,-1
331,235,1646,489,52,118,1,-1,-1,-1
331,236,13,490,113,257,1,-1,-1,-1
331,237,1417,385,146,332,1,-1,-1,-1
332,105,1644,418,135,307,1,-1,-1,-1
332,117,1463,408,146,332,1,-1,-1,-1
332,153,1327,385,146,332,1,-1,-1,-1
332,187,1758,521,52,118,1,-1,-1,-1
332,193,1630,478,103,234,1,-1,-1,-1
332,199,1592,419,123,280,1,-1,-1,-1
332,202,1282,408,146,332,1,-1,-1,-1
332,204,1814,510,28,64,1,-1,-1,-1
332,209,1624,574,47,108,1,-1,-1,-1
332,211,1673,528,87,199,1,-1,-1,-1
332,212,1851,517,26,59,1,-1,-1,-1
332,218,1657,557,30,70,1,-1,-1,-1
332,219,1143,397,135,307,1,-1,-1,-1
332,220,1495,396,159,362,1,-1,-1,-1
332,221,1200,396,159,362,1,-1,-1,-1
332,223,662,510,103,234,1,-1,-1,-1
332,224,1800,521,36,83,1,-1,-1,-1
332,225,1299,669,26,59,1,-1,-1,-1
332,226,1697,597,28,64,1,-1,-1,-1
332,227,1775,514,28,64,1,-1,-1,-1
332,228,963,524,73,167,1,-1,-1,-1
332,229,1249,371,159,362,1,-1,-1,-1
332,230,1388,531,67,153,1,-1,-1,-1
332,231,1401,410,43,98,1,-1,-1,-1
332,232,1628,494,33,76,1,-1,-1,-1
332,233,1370,654,28,64,1,-1,-1,-1
332,234,1631,441,26,59,1,-1,-1,-1
332,235,1646,489,52,118,1,-1,-1,-1
332,236,13,490,113,257,1,-1,-1,-1
332,237,1417,385,146,332,1,-1,-1,-1
333,105,1644,418,135,307,1,-1,-1,-1
333,117,1463,408,146,332,1,-1,-1,-1
333,153,1327,385,146,332,1,-1,-1,-1
333,187,1751,500,67,153,1,-1,-1,-1
333,193,1630,478,103,234,1,-1,-1,-1
333,199,1592,419,123,280,1,-1,-1,-1
333,202,1282,408,146,332,1,-1,-1,-1
333,204,1814,510,28,64,1,-1,-1,-1
333,209,1624,574,47,108,1,-1,-1,-1
333,211,1673,528,87,199,1,-1,-1,-1
333,212,1849,510,28,64,1,-1,-1,-1
333,218,1657,557,30,70,1,-1,-1,-1
333,219,1146,385,146,332,1,-1,-1,-1
333,220,1495,396,159,362,1,-1,-1,-1
333,221,1200,396,159,362,1,-1,-1,-1
333,223,662,510,103,234,1,-1,-1,-1
333,224,1801,513,40,91,1,-1,-1,-1
333,225,1299,669,26,59,1,-1,-1,-1
333,226,1697,597,28,64,1,-1,-1,-1
333,228,963,524,73,167,1,-1,-1,-1
333,229,1249,371,159,362,1,-1,-1,-1
333,230,1388,531,67,153,1,-1,-1,-1
333,231,1401,410,43,98,1,-1,-1,-1
333,232,1628,494,33,76,1,-1,-1,-1
333,233,1370,654,28,64,1,-1,-1,-1
333,234,1631,441,26,59,1,-1,-1,-1
333,235,1646,489,52,118,1,-1,-1,-1
333,236,13,490,113,257,1,-1,-1,-1
333,237,1417,385,146,332,1,-1,-1,-1
334,105,1668,419,123,280,1,-1,-1,-1
334,117,1463,408,146,332,1,-1,-1,-1
334,153,1327,385,146,332,1,-1,-1,-1
334,187,1761,524,56,128,1,-1,-1,-1
334,193,1630,438,123,280,1,-1,-1,-1
334,199,1592,419,123,280,1,-1,-1,-1
334,202,1282,408,146,332,1,-1,-1,-1
334,204,1814,510,28,64,1,-1,-1,-1
334,209,1624,574,47,108,1,-1,-1,-1
334,211,1673,528,87,199,1,-1,-1,-1
334,212,1845,510,36,83,1,-1,-1,-1
334,218,1657,557,30,70,1,-1,-1,-1
334,219,1143,397,135,307,1,-1,-1,-1
334,220,1554,400,123,280,1,-1,-1,-1
334,221,1200,396,159,362,1,-1,-1,-1
334,223,662,510,103,234,1,-1,-1,-1
334,224,1801,513,40,91,1,-1,-1,-1
334,228,963,524,73,167,1,-1,-1,-1
334,229,1249,371,159,362,1,-1,-1,-1
334,230,1388,531,67,153,1,-1,-1,-1
334,231,1401,410,43,98,1,-1,-1,-1
334,232,1628,494,33,76,1,-1,-1,-1
334,233,1370,654,28,64,1,-1,-1,-1
334,234,1631,441,26,59,1,-1,-1,-1
