318,-1,1439.87,365.29,158.81,395.36,0.82,-1,-1,-1
318,-1,1220.11,397.14,141.88,355.23,0.79,-1,-1,-1
318,-1,1696.96,521.72,84.31,205.45,0.73,-1,-1,-1
318,-1,1310.68,364.85,116.13,357.47,0.72,-1,-1,-1
318,-1,1654.04,397.52,101.33,267.24,0.67,-1,-1,-1
318,-1,1590.40,451.52,95.92,245.83,0.66,-1,-1,-1
318,-1,1185.47,409.35,77.53,301.98,0.55,-1,-1,-1
318,-1,118.26,524.59,79.39,220.30,0.53,-1,-1,-1
318,-1,1336.14,379.63,84.26,330.73,0.34,-1,-1,-1
318,-1,1422.88,364.69,75.26,331.95,0.30,-1,-1,-1
319,-1,1442.85,366.26,156.93,394.94,0.83,-1,-1,-1
319,-1,1235.27,394.18,118.36,356.13,0.74,-1,-1,-1
319,-1,1187.18,406.15,76.18,305.40,0.71,-1,-1,-1
319,-1,1317.88,364.52,108.97,357.29,0.68,-1,-1,-1
319,-1,1654.80,400.36,115.56,284.74,0.65,-1,-1,-1
319,-1,1590.20,470.09,94.76,228.21,0.61,-1,-1,-1
319,-1,121.10,524.98,76.98,220.32,0.51,-1,-1,-1
319,-1,1679.83,517.99,101.80,210.32,0.44,-1,-1,-1
319,-1,1888.36,438.81,30.80,155.69,0.33,-1,-1,-1
319,-1,1667.63,418.74,113.64,308.68,0.32,-1,-1,-1
320,-1,1443.83,367.36,153.41,392.90,0.82,-1,-1,-1
320,-1,1237.63,392.11,119.77,357.95,0.76,-1,-1,-1
320,-1,1186.06,405.14,76.05,310.32,0.73,-1,-1,-1
320,-1,1317.85,365.78,105.79,354.08,0.71,-1,-1,-1
320,-1,1660.16,397.78,119.87,330.43,0.67,-1,-1,-1
320,-1,1590.99,445.41,93.48,252.72,0.59,-1,-1,-1
320,-1,121.83,522.84,76.49,222.17,0.47,-1,-1,-1
320,-1,1887.20,439.66,31.98,157.53,0.38,-1,-1,-1
321,-1,1448.89,370.55,155.52,389.61,0.84,-1,-1,-1
321,-1,1245.01,385.61,117.42,362.67,0.80,-1,-1,-1
321,-1,1328.49,367.45,98.34,352.21,0.76,-1,-1,-1
321,-1,1185.17,404.73,78.59,312.59,0.73,-1,-1,-1
321,-1,1665.15,399.77,115.66,326.74,0.67,-1,-1,-1
321,-1,1587.86,460.19,95.56,239.76,0.55,-1,-1,-1
321,-1,121.74,521.19,76.91,224.50,0.53,-1,-1,-1
322,-1,1452.51,370.59,154.75,387.30,0.87,-1,-1,-1
322,-1,1246.68,381.77,115.84,368.27,0.83,-1,-1,-1
322,-1,1183.43,406.50,84.57,307.64,0.77,-1,-1,-1
322,-1,1343.09,369.61,89.35,349.21,0.71,-1,-1,-1
322,-1,1671.60,400.59,109.25,328.12,0.64,-1,-1,-1
322,-1,1586.64,444.24,95.83,254.22,0.64,-1,-1,-1
322,-1,121.82,516.61,79.02,228.82,0.59,-1,-1,-1
323,-1,1451.50,371.10,157.01,382.79,0.88,-1,-1,-1
323,-1,1249.17,384.27,114.06,364.45,0.82,-1,-1,-1
323,-1,1177.64,408.10,92.13,309.97,0.78,-1,-1,-1
323,-1,1342.73,367.77,97.32,348.00,0.74,-1,-1,-1
323,-1,1670.94,400.11,111.50,329.04,0.71,-1,-1,-1
323,-1,1585.88,442.83,96.97,255.30,0.67,-1,-1,-1
323,-1,122.09,515.48,79.55,230.52,0.62,-1,-1,-1
324,-1,1453.18,371.08,156.44,380.48,0.87,-1,-1,-1
324,-1,1182.15,409.10,91.16,309.75,0.78,-1,-1,-1
324,-1,1259.02,385.89,104.83,355.32,0.75,-1,-1,-1
324,-1,1585.35,436.90,95.16,260.86,0.71,-1,-1,-1
324,-1,1347.72,371.76,97.20,342.63,0.68,-1,-1,-1
324,-1,121.67,513.13,80.83,232.85,0.64,-1,-1,-1
324,-1,1675.18,399.67,105.59,329.12,0.62,-1,-1,-1
324,-1,28.62,517.86,87.46,229.20,0.39,-1,-1,-1
324,-1,1417.49,391.01,76.43,302.66,0.32,-1,-1,-1
325,-1,1452.02,371.35,157.87,378.32,0.86,-1,-1,-1
325,-1,1179.21,409.09,95.48,314.60,0.81,-1,-1,-1
325,-1,1261.09,382.45,104.26,357.82,0.79,-1,-1,-1
325,-1,1348.09,372.30,100.60,339.50,0.72,-1,-1,-1
325,-1,1585.43,432.51,96.29,265.63,0.70,-1,-1,-1
325,-1,123.09,515.56,79.27,230.29,0.63,-1,-1,-1
325,-1,1674.51,399.74,107.03,327.95,0.62,-1,-1,-1
325,-1,1419.40,391.71,68.69,304.74,0.38,-1,-1,-1
325,-1,29.43,514.08,87.56,231.97,0.36,-1,-1,-1
326,-1,1450.84,371.19,159.02,378.72,0.87,-1,-1,-1
326,-1,1174.86,407.32,100.19,316.86,0.82,-1,-1,-1
326,-1,1262.61,386.15,107.22,355.86,0.79,-1,-1,-1
326,-1,1585.67,429.45,99.47,268.99,0.74,-1,-1,-1
326,-1,1350.58,373.79,98.77,334.69,0.71,-1,-1,-1
326,-1,1676.11,392.13,108.82,334.86,0.68,-1,-1,-1
326,-1,122.56,514.68,79.75,231.13,0.62,-1,-1,-1
326,-1,1419.73,392.58,72.81,302.60,0.36,-1,-1,-1
326,-1,28.88,508.19,87.30,239.04,0.33,-1,-1,-1
327,-1,1449.65,370.88,161.60,378.77,0.86,-1,-1,-1
327,-1,1265.98,388.21,114.82,352.42,0.81,-1,-1,-1
327,-1,1165.18,402.45,112.83,319.68,0.80,-1,-1,-1
327,-1,1593.58,421.74,91.15,279.07,0.74,-1,-1,-1
327,-1,1353.98,375.57,101.86,331.94,0.71,-1,-1,-1
327,-1,121.85,519.12,80.67,227.44,0.60,-1,-1,-1
327,-1,1677.64,391.10,106.74,336.44,0.57,-1,-1,-1
328,-1,1446.27,370.35,166.34,378.59,0.85,-1,-1,-1
328,-1,1163.62,400.55,114.34,321.18,0.82,-1,-1,-1
328,-1,1267.02,387.10,118.39,348.16,0.81,-1,-1,-1
328,-1,1357.70,377.62,89.45,332.53,0.71,-1,-1,-1
328,-1,1593.50,422.74,90.79,272.80,0.70,-1,-1,-1
328,-1,1692.96,398.54,92.20,264.66,0.65,-1,-1,-1
328,-1,122.78,522.90,78.41,223.44,0.59,-1,-1,-1
328,-1,1682.60,392.93,99.67,335.80,0.48,-1,-1,-1
329,-1,1164.40,400.59,116.63,321.45,0.83,-1,-1,-1
329,-1,1445.57,371.40,169.01,376.18,0.82,-1,-1,-1
329,-1,1272.40,394.08,119.28,339.88,0.81,-1,-1,-1
329,-1,1363.33,378.03,85.72,330.34,0.76,-1,-1,-1
329,-1,1695.49,404.93,95.51,259.27,0.70,-1,-1,-1
329,-1,122.28,520.39,81.09,226.17,0.69,-1,-1,-1
329,-1,1599.88,419.92,78.24,279.32,0.62,-1,-1,-1
329,-1,1673.63,528.52,101.15,200.13,0.46,-1,-1,-1
330,-1,1165.71,397.70,116.21,323.13,0.84,-1,-1,-1
330,-1,1447.73,372.60,160.01,376.62,0.82,-1,-1,-1
330,-1,1281.26,388.47,111.08,344.40,0.79,-1,-1,-1
330,-1,1364.68,379.58,83.89,329.93,0.76,-1,-1,-1
330,-1,122.78,520.88,78.76,225.53,0.74,-1,-1,-1
330,-1,1696.39,406.20,102.80,258.00,0.72,-1,-1,-1
330,-1,1599.53,417.52,80.13,284.20,0.65,-1,-1,-1
330,-1,1676.98,528.08,93.49,200.54,0.38,-1,-1,-1
331,-1,1166.25,396.00,116.38,324.79,0.83,-1,-1,-1
331,-1,1450.58,373.24,153.71,374.52,0.80,-1,-1,-1
331,-1,1281.95,389.33,121.02,343.54,0.76,-1,-1,-1
331,-1,124.41,521.74,77.30,224.82,0.74,-1,-1,-1
331,-1,1368.33,381.28,82.17,324.62,0.73,-1,-1,-1
331,-1,1697.29,404.77,106.64,257.45,0.71,-1,-1,-1
331,-1,1597.32,416.11,86.13,283.47,0.63,-1,-1,-1
331,-1,1679.80,527.33,86.13,198.79,0.39,-1,-1,-1
332,-1,1168.41,394.66,117.42,328.76,0.86,-1,-1,-1
332,-1,1449.11,374.71,147.53,371.64,0.83,-1,-1,-1
332,-1,1287.90,392.65,120.68,341.72,0.79,-1,-1,-1
332,-1,1371.75,378.55,80.86,330.34,0.75,-1,-1,-1
332,-1,126.20,523.32,74.86,223.13,0.74,-1,-1,-1
332,-1,1700.57,408.14,105.26,253.64,0.68,-1,-1,-1
332,-1,1606.54,415.47,78.36,285.89,0.66,-1,-1,-1
332,-1,1682.85,526.83,77.47,199.99,0.46,-1,-1,-1
333,-1,1166.56,394.24,115.44,331.22,0.85,-1,-1,-1
333,-1,1448.05,375.44,147.40,369.92,0.82,-1,-1,-1
333,-1,1291.70,393.06,122.90,340.25,0.79,-1,-1,-1
333,-1,1373.94,376.69,80.92,328.86,0.77,-1,-1,-1
333,-1,125.47,522.68,78.22,224.92,0.75,-1,-1,-1
333,-1,1706.36,410.20,87.35,251.64,0.63,-1,-1,-1
333,-1,1609.22,421.23,84.47,278.21,0.62,-1,-1,-1
333,-1,1682.93,524.74,78.70,201.92,0.39,-1,-1,-1
334,-1,1167.44,393.93,108.98,331.68,0.84,-1,-1,-1
334,-1,1450.31,375.66,145.65,368.49,0.83,-1,-1,-1
334,-1,1296.59,392.98,126.40,339.44,0.80,-1,-1,-1
334,-1,1381.08,377.29,74.68,330.84,0.76,-1,-1,-1
334,-1,125.26,519.32,76.53,226.89,0.72,-1,-1,-1
334,-1,1714.42,407.86,92.56,252.99,0.72,-1,-1,-1
334,-1,1614.21,414.45,74.09,287.72,0.65,-1,-1,-1
334,-1,1565.37,418.89,65.27,271.18,0.42,-1,-1,-1
335,-1,1166.09,394.51,109.96,337.03,0.84,-1,-1,-1
335,-1,1450.65,378.91,147.00,361.14,0.82,-1,-1,-1
335,-1,1303.56,395.31,119.23,337.15,0.81,-1,-1,-1
335,-1,125.88,522.68,73.34,223.45,0.71,-1,-1,-1
335,-1,1378.91,379.31,77.94,330.16,0.70,-1,-1,-1
335,-1,1618.15,412.70,76.27,290.75,0.61,-1,-1,-1
335,-1,1722.38,407.89,77.96,253.14,0.61,-1,-1,-1
335,-1,1565.20,419.85,69.13,252.96,0.35,-1,-1,-1
336,-1,1164.12,395.18,113.95,336.85,0.83,-1,-1,-1
336,-1,1448.98,379.04,147.54,359.22,0.82,-1,-1,-1
336,-1,1305.38,396.01,114.28,335.96,0.77,-1,-1,-1
336,-1,125.19,517.77,75.40,229.30,0.70,-1,-1,-1
336,-1,1725.86,407.08,84.79,253.23,0.68,-1,-1,-1
336,-1,1392.48,381.63,63.92,332.94,0.65,-1,-1,-1
336,-1,1619.60,416.54,68.52,284.00,0.62,-1,-1,-1
336,-1,1569.54,421.66,65.91,248.38,0.38,-1,-1,-1
337,-1,1163.29,395.52,114.09,337.42,0.83,-1,-1,-1
337,-1,1447.47,378.98,149.55,353.79,0.81,-1,-1,-1
337,-1,1311.93,394.51,116.12,336.79,0.74,-1,-1,-1
337,-1,1728.15,405.22,89.35,254.54,0.71,-1,-1,-1
337,-1,125.02,514.41,77.01,232.40,0.66,-1,-1,-1
337,-1,1622.29,417.74,70.35,283.77,0.55,-1,-1,-1
337,-1,1395.97,379.36,64.64,333.73,0.52,-1,-1,-1
337,-1,1577.95,417.20,64.43,266.29,0.41,-1,-1,-1
338,-1,1163.03,396.73,115.15,336.62,0.83,-1,-1,-1
338,-1,1444.20,378.37,147.78,354.08,0.82,-1,-1,-1
338,-1,1316.33,395.15,119.22,334.86,0.75,-1,-1,-1
338,-1,1729.84,404.76,90.41,255.92,0.71,-1,-1,-1
338,-1,123.61,518.96,78.96,227.45,0.65,-1,-1,-1
338,-1,1623.80,414.77,76.22,284.36,0.57,-1,-1,-1
338,-1,1580.55,417.31,63.86,262.78,0.49,-1,-1,-1
338,-1,1396.03,380.46,62.31,335.68,0.43,-1,-1,-1
339,-1,1165.56,395.95,115.06,337.63,0.84,-1,-1,-1
339,-1,1441.71,380.62,151.93,355.86,0.84,-1,-1,-1
339,-1,1321.21,393.92,117.28,332.42,0.80,-1,-1,-1
339,-1,1733.90,403.45,92.74,256.45,0.78,-1,-1,-1
339,-1,1627.31,413.85,79.13,282.50,0.65,-1,-1,-1
339,-1,123.01,527.71,75.78,216.74,0.61,-1,-1,-1
339,-1,1582.50,415.29,70.90,263.76,0.53,-1,-1,-1
340,-1,1444.13,381.47,150.62,354.12,0.85,-1,-1,-1
340,-1,1324.40,390.82,120.90,335.46,0.85,-1,-1,-1
340,-1,1165.86,394.23,115.62,339.51,0.84,-1,-1,-1
340,-1,1733.76,402.67,91.77,257.49,0.76,-1,-1,-1
340,-1,123.18,525.15,76.98,218.78,0.59,-1,-1,-1
340,-1,1586.66,417.03,64.99,260.53,0.56,-1,-1,-1
340,-1,1634.30,424.16,67.75,260.20,0.52,-1,-1,-1
341,-1,1327.01,391.40,124.22,334.18,0.87,-1,-1,-1
341,-1,1445.19,382.02,150.13,353.62,0.85,-1,-1,-1
341,-1,1162.23,392.93,120.25,341.40,0.84,-1,-1,-1
341,-1,1737.21,402.64,92.50,259.09,0.76,-1,-1,-1
341,-1,1590.82,419.26,64.33,259.64,0.61,-1,-1,-1
341,-1,122.85,521.04,79.69,225.73,0.60,-1,-1,-1
341,-1,1641.89,424.94,68.87,261.54,0.46,-1,-1,-1
341,-1,1647.79,415.72,105.40,292.70,0.32,-1,-1,-1
342,-1,1333.99,390.04,120.00,334.79,0.86,-1,-1,-1
342,-1,1160.55,389.92,121.84,344.22,0.83,-1,-1,-1
342,-1,1447.00,382.20,147.86,353.60,0.82,-1,-1,-1
342,-1,1741.01,402.04,91.94,255.16,0.72,-1,-1,-1
342,-1,123.28,524.02,77.27,219.37,0.67,-1,-1,-1
342,-1,1593.89,422.16,69.75,252.61,0.62,-1,-1,-1
342,-1,1647.23,428.45,62.84,192.77,0.37,-1,-1,-1
342,-1,23.44,504.03,88.58,241.37,0.35,-1,-1,-1
342,-1,1603.68,416.53,71.11,280.62,0.31,-1,-1,-1
343,-1,1334.48,390.63,127.34,333.02,0.85,-1,-1,-1
343,-1,1161.76,386.03,119.13,348.26,0.83,-1,-1,-1
343,-1,1449.56,383.30,143.47,351.29,0.82,-1,-1,-1
343,-1,1743.10,404.90,95.19,248.63,0.73,-1,-1,-1
343,-1,1594.48,425.33,74.04,248.03,0.68,-1,-1,-1
343,-1,123.68,516.07,79.75,230.02,0.63,-1,-1,-1
343,-1,1651.25,416.46,113.26,309.34,0.38,-1,-1,-1
344,-1,1338.79,390.90,123.76,334.50,0.86,-1,-1,-1
344,-1,1453.90,382.75,140.41,351.41,0.83,-1,-1,-1
344,-1,1152.76,385.65,128.38,348.47,0.82,-1,-1,-1
344,-1,1749.55,405.94,85.49,248.12,0.74,-1,-1,-1
344,-1,1596.83,424.89,76.70,251.07,0.71,-1,-1,-1
344,-1,124.61,520.11,77.43,222.58,0.66,-1,-1,-1
344,-1,1656.86,412.98,85.37,294.26,0.39,-1,-1,-1
344,-1,1660.79,417.79,105.13,308.40,0.35,-1,-1,-1
345,-1,1344.04,391.81,119.18,332.74,0.87,-1,-1,-1
345,-1,1154.24,382.77,125.16,353.30,0.83,-1,-1,-1
345,-1,1454.40,385.65,141.92,344.85,0.83,-1,-1,-1
345,-1,1750.39,407.74,89.03,247.28,0.74,-1,-1,-1
345,-1,123.76,519.37,78.27,223.17,0.65,-1,-1,-1
345,-1,1603.29,418.55,85.91,274.58,0.61,-1,-1,-1
345,-1,1671.87,420.25,93.74,299.63,0.48,-1,-1,-1
345,-1,0.84,500.05,112.28,245.56,0.36,-1,-1,-1
346,-1,1347.42,391.92,119.58,333.47,0.86,-1,-1,-1
346,-1,1457.84,385.73,138.70,342.74,0.84,-1,-1,-1
346,-1,1154.82,385.31,122.34,352.85,0.84,-1,-1,-1
346,-1,1759.63,408.64,82.21,246.90,0.74,-1,-1,-1
346,-1,124.38,519.72,77.83,223.38,0.67,-1,-1,-1
346,-1,1603.27,423.70,83.64,250.28,0.59,-1,-1,-1
346,-1,1675.43,524.71,88.49,199.64,0.33,-1,-1,-1
347,-1,1354.45,387.37,113.90,342.56,0.86,-1,-1,-1
347,-1,1155.62,387.87,120.09,352.39,0.86,-1,-1,-1
347,-1,1463.17,393.38,136.16,334.66,0.85,-1,-1,-1
347,-1,1758.96,408.51,88.43,245.03,0.72,-1,-1,-1
347,-1,124.55,520.60,77.10,222.27,0.64,-1,-1,-1
347,-1,1607.95,424.38,84.95,246.58,0.63,-1,-1,-1
347,-1,1105.66,462.46,69.70,149.50,0.36,-1,-1,-1
348,-1,1356.86,385.97,114.14,340.01,0.87,-1,-1,-1
348,-1,1152.58,389.83,121.59,351.83,0.85,-1,-1,-1
348,-1,1465.29,391.95,134.21,335.76,0.83,-1,-1,-1
348,-1,1760.17,409.55,86.75,243.38,0.70,-1,-1,-1
348,-1,1608.53,421.42,85.65,252.03,0.67,-1,-1,-1
348,-1,124.12,520.33,78.44,223.02,0.67,-1,-1,-1
348,-1,1679.63,406.79,80.87,304.09,0.49,-1,-1,-1
348,-1,15.72,499.81,99.64,243.97,0.34,-1,-1,-1
349,-1,1362.61,384.91,112.02,336.42,0.87,-1,-1,-1
349,-1,1151.52,390.86,121.16,352.13,0.85,-1,-1,-1
349,-1,1466.06,394.39,139.04,330.56,0.82,-1,-1,-1
349,-1,1610.11,421.77,85.93,249.51,0.69,-1,-1,-1
349,-1,1763.80,408.15,84.70,241.61,0.66,-1,-1,-1
349,-1,124.48,523.62,75.85,219.73,0.65,-1,-1,-1
349,-1,1680.96,406.53,86.37,312.67,0.58,-1,-1,-1
349,-1,19.34,499.71,96.23,244.95,0.37,-1,-1,-1
350,-1,1368.82,386.50,110.64,333.01,0.86,-1,-1,-1
350,-1,1141.27,392.02,127.00,354.86,0.84,-1,-1,-1
350,-1,1471.28,395.70,139.76,326.73,0.78,-1,-1,-1
350,-1,1615.62,420.34,88.07,251.27,0.68,-1,-1,-1
350,-1,124.35,523.78,76.68,219.71,0.67,-1,-1,-1
350,-1,1771.16,408.74,74.13,251.76,0.65,-1,-1,-1
350,-1,1678.00,531.08,85.77,191.94,0.40,-1,-1,-1
350,-1,21.92,498.78,93.95,247.19,0.39,-1,-1,-1
350,-1,1695.08,408.35,85.09,251.49,0.31,-1,-1,-1
351,-1,1135.31,385.78,129.58,361.24,0.87,-1,-1,-1
351,-1,1374.13,392.23,105.34,326.20,0.83,-1,-1,-1
351,-1,1475.89,392.41,136.47,328.08,0.76,-1,-1,-1
351,-1,124.11,524.52,75.80,218.37,0.67,-1,-1,-1
351,-1,1618.47,418.37,86.90,249.04,0.59,-1,-1,-1
351,-1,1775.11,406.31,77.21,246.84,0.58,-1,-1,-1
351,-1,1697.28,405.25,93.97,271.59,0.35,-1,-1,-1
351,-1,21.83,498.19,93.80,247.24,0.33,-1,-1,-1
351,-1,1682.94,530.78,85.19,196.75,0.30,-1,-1,-1
352,-1,1127.88,387.47,131.83,359.19,0.87,-1,-1,-1
352,-1,1381.97,390.41,98.52,324.28,0.81,-1,-1,-1
352,-1,1477.74,393.09,138.64,324.95,0.77,-1,-1,-1
352,-1,1619.16,420.09,89.22,246.98,0.62,-1,-1,-1
352,-1,1697.45,406.98,94.71,309.32,0.59,-1,-1,-1
352,-1,1778.04,407.25,76.40,245.77,0.56,-1,-1,-1
352,-1,123.70,524.25,75.69,218.29,0.55,-1,-1,-1
352,-1,1552.57,390.85,80.07,296.98,0.33,-1,-1,-1
353,-1,1128.07,381.65,133.44,367.38,0.87,-1,-1,-1
353,-1,1384.42,391.42,100.70,321.01,0.80,-1,-1,-1
353,-1,1481.50,392.41,128.88,325.53,0.77,-1,-1,-1
353,-1,1699.60,407.75,113.11,313.91,0.64,-1,-1,-1
353,-1,1622.07,420.42,88.93,244.77,0.58,-1,-1,-1
353,-1,123.01,524.54,75.07,217.59,0.58,-1,-1,-1
353,-1,1784.25,403.80,73.23,241.31,0.43,-1,-1,-1
353,-1,1552.95,391.48,78.84,293.53,0.42,-1,-1,-1
354,-1,1118.06,379.48,141.41,369.75,0.86,-1,-1,-1
354,-1,1385.28,395.81,103.65,315.68,0.80,-1,-1,-1
354,-1,1484.19,398.84,128.04,322.79,0.76,-1,-1,-1
354,-1,1695.19,404.82,123.03,311.33,0.70,-1,-1,-1
354,-1,122.29,521.67,75.03,220.49,0.59,-1,-1,-1
354,-1,1628.50,423.42,92.46,234.68,0.57,-1,-1,-1
354,-1,1555.81,390.51,72.74,292.64,0.47,-1,-1,-1
354,-1,1785.67,403.41,72.52,242.47,0.43,-1,-1,-1
354,-1,1803.91,419.44,55.79,225.86,0.38,-1,-1,-1
355,-1,1111.58,375.35,144.20,375.59,0.85,-1,-1,-1
355,-1,1386.91,394.28,106.27,316.19,0.82,-1,-1,-1
355,-1,1485.76,397.65,130.48,322.35,0.77,-1,-1,-1
355,-1,1696.51,406.00,129.47,309.51,0.69,-1,-1,-1
355,-1,122.68,522.30,74.94,220.04,0.62,-1,-1,-1
355,-1,1628.58,423.25,79.73,243.97,0.52,-1,-1,-1
355,-1,1562.12,390.79,70.69,289.99,0.44,-1,-1,-1
355,-1,1796.10,407.24,69.86,239.51,0.40,-1,-1,-1
356,-1,1120.38,375.59,134.87,376.26,0.85,-1,-1,-1
356,-1,1392.40,399.19,104.46,310.82,0.81,-1,-1,-1
356,-1,1487.34,401.02,126.08,319.63,0.78,-1,-1,-1
356,-1,1705.23,407.67,121.53,308.19,0.66,-1,-1,-1
356,-1,122.39,520.12,75.33,222.16,0.65,-1,-1,-1
356,-1,1629.06,427.07,79.65,240.43,0.47,-1,-1,-1
356,-1,1564.23,393.14,72.59,284.26,0.46,-1,-1,-1
356,-1,22.48,499.59,93.20,246.18,0.35,-1,-1,-1
356,-1,1802.02,411.41,65.91,233.83,0.34,-1,-1,-1
356,-1,1771.06,419.02,60.46,222.78,0.31,-1,-1,-1
357,-1,1109.29,373.48,144.26,375.69,0.85,-1,-1,-1
357,-1,1493.91,402.88,123.76,316.04,0.84,-1,-1,-1
357,-1,1397.54,400.41,101.87,308.07,0.83,-1,-1,-1
357,-1,122.63,517.82,75.64,224.32,0.65,-1,-1,-1
357,-1,1707.02,408.86,124.19,311.01,0.47,-1,-1,-1
357,-1,1635.44,427.25,61.95,240.14,0.40,-1,-1,-1
357,-1,1809.41,418.60,60.81,225.63,0.36,-1,-1,-1
357,-1,1567.82,388.69,69.26,282.13,0.33,-1,-1,-1
358,-1,1114.09,373.65,138.77,378.42,0.87,-1,-1,-1
358,-1,1497.37,402.34,121.93,313.30,0.83,-1,-1,-1
358,-1,1401.30,400.26,101.98,306.67,0.83,-1,-1,-1
358,-1,122.67,519.21,75.19,222.08,0.66,-1,-1,-1
358,-1,1722.35,405.37,109.00,314.56,0.50,-1,-1,-1
358,-1,1800.85,407.90,71.93,239.53,0.42,-1,-1,-1
358,-1,1569.23,385.74,81.71,296.17,0.41,-1,-1,-1
358,-1,1616.31,415.17,62.11,248.55,0.35,-1,-1,-1
358,-1,24.26,504.39,91.49,242.50,0.33,-1,-1,-1
358,-1,1637.72,429.25,81.61,239.15,0.32,-1,-1,-1
359,-1,1106.15,373.87,145.79,380.96,0.86,-1,-1,-1
359,-1,1502.10,405.42,118.50,310.53,0.82,-1,-1,-1
359,-1,1404.41,403.83,103.31,303.78,0.79,-1,-1,-1
359,-1,121.45,519.60,77.95,223.41,0.69,-1,-1,-1
359,-1,1723.14,398.96,100.51,317.13,0.47,-1,-1,-1
359,-1,1803.45,406.98,66.87,241.45,0.42,-1,-1,-1
359,-1,1687.86,540.94,82.77,192.34,0.41,-1,-1,-1
359,-1,1640.16,427.93,77.25,237.47,0.35,-1,-1,-1
359,-1,1571.62,388.71,76.60,292.41,0.35,-1,-1,-1
359,-1,24.52,511.89,91.57,234.74,0.32,-1,-1,-1
360,-1,1107.46,373.61,143.49,386.14,0.85,-1,-1,-1
360,-1,1502.34,407.33,120.23,307.44,0.81,-1,-1,-1
360,-1,1407.29,409.70,112.41,297.73,0.76,-1,-1,-1
360,-1,121.25,521.86,77.01,223.97,0.69,-1,-1,-1
360,-1,1728.17,396.54,98.33,318.76,0.52,-1,-1,-1
360,-1,1804.39,411.99,65.72,233.86,0.33,-1,-1,-1
360,-1,1574.30,389.74,80.35,293.47,0.33,-1,-1,-1
361,-1,1104.57,373.99,145.82,386.75,0.85,-1,-1,-1
361,-1,1506.51,408.22,119.07,299.97,0.82,-1,-1,-1
361,-1,1412.79,409.84,113.04,297.79,0.75,-1,-1,-1
361,-1,121.08,521.45,78.19,225.98,0.72,-1,-1,-1
361,-1,0.00,501.17,159.08,485.18,0.59,-1,-1,-1
361,-1,1716.83,393.70,111.28,324.25,0.55,-1,-1,-1
361,-1,1576.62,397.23,105.10,282.14,0.46,-1,-1,-1
361,-1,1651.91,428.55,88.38,224.71,0.35,-1,-1,-1
361,-1,1805.62,411.82,66.02,235.57,0.33,-1,-1,-1
362,-1,1105.85,375.83,144.55,391.40,0.85,-1,-1,-1
362,-1,1513.81,406.13,123.21,301.63,0.80,-1,-1,-1
362,-1,0.00,494.47,174.08,490.55,0.79,-1,-1,-1
362,-1,1421.78,409.14,110.92,298.19,0.74,-1,-1,-1
362,-1,123.35,522.47,72.27,216.26,0.70,-1,-1,-1
362,-1,1657.88,421.93,87.18,229.67,0.51,-1,-1,-1
362,-1,1728.42,395.37,107.41,319.96,0.48,-1,-1,-1
362,-1,1711.75,531.03,69.55,201.59,0.46,-1,-1,-1
363,-1,1111.15,375.11,141.53,389.85,0.86,-1,-1,-1
363,-1,0.00,251.12,179.02,734.71,0.81,-1,-1,-1
363,-1,1516.72,405.10,121.13,303.25,0.74,-1,-1,-1
363,-1,123.50,517.35,80.41,220.41,0.72,-1,-1,-1
363,-1,1425.68,410.95,104.16,296.50,0.70,-1,-1,-1
363,-1,1738.31,396.24,105.07,322.10,0.48,-1,-1,-1
363,-1,1658.75,421.19,84.21,243.27,0.47,-1,-1,-1
363,-1,1725.27,522.98,72.23,208.09,0.42,-1,-1,-1
363,-1,1586.79,401.28,98.34,277.61,0.32,-1,-1,-1
364,-1,1111.32,374.93,141.74,390.76,0.86,-1,-1,-1
364,-1,0.00,236.08,176.38,750.45,0.79,-1,-1,-1
364,-1,1519.09,405.04,119.75,302.93,0.76,-1,-1,-1
364,-1,1425.83,409.15,104.64,297.50,0.69,-1,-1,-1
364,-1,122.76,512.06,81.07,226.08,0.67,-1,-1,-1
364,-1,1661.92,413.49,90.27,248.97,0.50,-1,-1,-1
364,-1,1589.90,396.47,93.41,282.57,0.47,-1,-1,-1
364,-1,1740.92,394.45,104.86,327.93,0.42,-1,-1,-1
364,-1,0.19,240.64,60.91,482.31,0.41,-1,-1,-1
365,-1,1107.99,374.06,144.57,391.48,0.86,-1,-1,-1
365,-1,0.00,241.76,180.40,740.88,0.82,-1,-1,-1
365,-1,0.08,246.48,104.85,647.88,0.81,-1,-1,-1
365,-1,1527.51,404.71,114.17,302.47,0.76,-1,-1,-1
365,-1,1430.26,407.04,106.41,296.07,0.74,-1,-1,-1
365,-1,1663.33,416.50,88.54,247.08,0.52,-1,-1,-1
365,-1,1732.29,394.30,99.64,337.02,0.51,-1,-1,-1
365,-1,1594.40,394.11,86.29,279.65,0.46,-1,-1,-1
365,-1,1801.56,399.69,81.06,316.77,0.43,-1,-1,-1
366,-1,1103.62,372.99,149.85,391.46,0.85,-1,-1,-1
366,-1,0.00,236.41,176.94,747.21,0.84,-1,-1,-1
366,-1,1532.73,405.14,115.94,301.51,0.78,-1,-1,-1
366,-1,1439.68,406.55,101.14,295.63,0.76,-1,-1,-1
366,-1,1598.77,395.15,83.04,276.37,0.50,-1,-1,-1
366,-1,1801.08,400.35,83.70,321.24,0.48,-1,-1,-1
